date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1616198400,{'peggedUSD': 5923847.37},{'peggedUSD': 0},{'peggedUSD': 5949830.21},{'peggedUSD': 0},{'peggedUSD': 5949830.21}
1616284800,{'peggedUSD': 5863905.43},{'peggedUSD': 0},{'peggedUSD': 5889445.51},{'peggedUSD': 0},{'peggedUSD': 5889445.51}
1616371200,{'peggedUSD': 5726975.4},{'peggedUSD': 0},{'peggedUSD': 5746400.49},{'peggedUSD': 0},{'peggedUSD': 5746400.49}
1616457600,{'peggedUSD': 5608560.46},{'peggedUSD': 0},{'peggedUSD': 5628666.4},{'peggedUSD': 0},{'peggedUSD': 5628666.4}
1616544000,{'peggedUSD': 5665808.54},{'peggedUSD': 0},{'peggedUSD': 5656496.25},{'peggedUSD': 0},{'peggedUSD': 5656496.25}
1616630400,{'peggedUSD': 5550563.11},{'peggedUSD': 0},{'peggedUSD': 5544233.35},{'peggedUSD': 0},{'peggedUSD': 5544233.35}
1616716800,{'peggedUSD': 5394983.99},{'peggedUSD': 0},{'peggedUSD': 5388954.01},{'peggedUSD': 0},{'peggedUSD': 5388954.01}
1616803200,{'peggedUSD': 5396842.57},{'peggedUSD': 0},{'peggedUSD': 5394462.68},{'peggedUSD': 0},{'peggedUSD': 5394462.68}
1616889600,{'peggedUSD': 5258206.21},{'peggedUSD': 0},{'peggedUSD': 5258231.29},{'peggedUSD': 0},{'peggedUSD': 5258231.29}
1616976000,{'peggedUSD': 5219921.35},{'peggedUSD': 0},{'peggedUSD': 5237816.88},{'peggedUSD': 0},{'peggedUSD': 5237816.88}
1617062400,{'peggedUSD': 5163278.67},{'peggedUSD': 0},{'peggedUSD': 5159269.96},{'peggedUSD': 0},{'peggedUSD': 5159269.96}
1617148800,{'peggedUSD': 5185886.48},{'peggedUSD': 0},{'peggedUSD': 5185396.44},{'peggedUSD': 0},{'peggedUSD': 5185396.44}
1617235200,{'peggedUSD': 5044715.39},{'peggedUSD': 0},{'peggedUSD': 5046167.4},{'peggedUSD': 0},{'peggedUSD': 5046167.4}
1617321600,{'peggedUSD': 5100841.19},{'peggedUSD': 0},{'peggedUSD': 5104593.69},{'peggedUSD': 0},{'peggedUSD': 5104593.69}
1617408000,{'peggedUSD': 5443139.6},{'peggedUSD': 0},{'peggedUSD': 5446193.49},{'peggedUSD': 0},{'peggedUSD': 5446193.49}
1617494400,{'peggedUSD': 5789872.83},{'peggedUSD': 0},{'peggedUSD': 5793562.64},{'peggedUSD': 0},{'peggedUSD': 5793562.64}
1617580800,{'peggedUSD': 5489253.37},{'peggedUSD': 0},{'peggedUSD': 5492123.91},{'peggedUSD': 0},{'peggedUSD': 5492123.91}
1617667200,{'peggedUSD': 5510785.78},{'peggedUSD': 0},{'peggedUSD': 5507083.64},{'peggedUSD': 0},{'peggedUSD': 5507083.64}
1617753600,{'peggedUSD': 5230825.87},{'peggedUSD': 0},{'peggedUSD': 5232411.36},{'peggedUSD': 0},{'peggedUSD': 5232411.36}
1617840000,{'peggedUSD': 5492308.7},{'peggedUSD': 0},{'peggedUSD': 5489342.24},{'peggedUSD': 0},{'peggedUSD': 5489342.24}
1617926400,{'peggedUSD': 5608980.55},{'peggedUSD': 0},{'peggedUSD': 5618941.86},{'peggedUSD': 0},{'peggedUSD': 5618941.86}
1618012800,{'peggedUSD': 5685878.36},{'peggedUSD': 0},{'peggedUSD': 5683050.79},{'peggedUSD': 0},{'peggedUSD': 5683050.79}
1618099200,{'peggedUSD': 5803134.83},{'peggedUSD': 0},{'peggedUSD': 5798829.5},{'peggedUSD': 0},{'peggedUSD': 5798829.5}
1618185600,{'peggedUSD': 5772821.32},{'peggedUSD': 0},{'peggedUSD': 5778217.06},{'peggedUSD': 0},{'peggedUSD': 5778217.06}
1618272000,{'peggedUSD': 5800655.62},{'peggedUSD': 0},{'peggedUSD': 5805257.11},{'peggedUSD': 0},{'peggedUSD': 5805257.11}
1618358400,{'peggedUSD': 5996289.97},{'peggedUSD': 0},{'peggedUSD': 6003656.74},{'peggedUSD': 0},{'peggedUSD': 6003656.74}
1618444800,{'peggedUSD': 13729262.83},{'peggedUSD': 0},{'peggedUSD': 13724758.1},{'peggedUSD': 0},{'peggedUSD': 13724758.1}
1618531200,{'peggedUSD': 19903813.51},{'peggedUSD': 0},{'peggedUSD': 19903439.25},{'peggedUSD': 0},{'peggedUSD': 19903439.25}
1618617600,{'peggedUSD': 24920293.64},{'peggedUSD': 0},{'peggedUSD': 24893542.92},{'peggedUSD': 0},{'peggedUSD': 24893542.92}
1618704000,{'peggedUSD': 24972839.47},{'peggedUSD': 0},{'peggedUSD': 25006527.65},{'peggedUSD': 0},{'peggedUSD': 25006527.65}
1618790400,{'peggedUSD': 27811997.59},{'peggedUSD': 0},{'peggedUSD': 27828236.19},{'peggedUSD': 0},{'peggedUSD': 27828236.19}
1618876800,{'peggedUSD': 26864536.56},{'peggedUSD': 0},{'peggedUSD': 26860155.31},{'peggedUSD': 0},{'peggedUSD': 26860155.31}
1618963200,{'peggedUSD': 27366345.14},{'peggedUSD': 0},{'peggedUSD': 27376997.81},{'peggedUSD': 0},{'peggedUSD': 27376997.81}
