date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1619913600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2981628715.28},{'peggedUSD': 0},{'peggedUSD': 2981628715.28}
1620000000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2981764805.17},{'peggedUSD': 0},{'peggedUSD': 2981764805.17}
1620086400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2983931038.84},{'peggedUSD': 0},{'peggedUSD': 2983931038.84}
1620172800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2990522396.94},{'peggedUSD': 0},{'peggedUSD': 2990522396.94}
1620259200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2975505384.48},{'peggedUSD': 0},{'peggedUSD': 2975505384.48}
1620345600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2980889860.02},{'peggedUSD': 0},{'peggedUSD': 2980889860.02}
1620432000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2985437324.29},{'peggedUSD': 0},{'peggedUSD': 2985437324.29}
1620518400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2976553068.68},{'peggedUSD': 0},{'peggedUSD': 2976553068.68}
1620604800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2983115796.79},{'peggedUSD': 0},{'peggedUSD': 2983115796.79}
1620691200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 3001415741.89},{'peggedUSD': 0},{'peggedUSD': 3001415741.89}
1620777600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2982162319.51},{'peggedUSD': 0},{'peggedUSD': 2982162319.51}
1620864000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2989509940.51},{'peggedUSD': 0},{'peggedUSD': 2989509940.51}
1620950400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2959085962.86},{'peggedUSD': 0},{'peggedUSD': 2959085962.86}
1621036800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2975919477.79},{'peggedUSD': 0},{'peggedUSD': 2975919477.79}
1621123200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2965496666.3},{'peggedUSD': 0},{'peggedUSD': 2965496666.3}
1621209600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2972984669.81},{'peggedUSD': 0},{'peggedUSD': 2972984669.81}
1621296000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2997683469.7},{'peggedUSD': 0},{'peggedUSD': 2997683469.7}
1621382400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2971137273.83},{'peggedUSD': 0},{'peggedUSD': 2971137273.83}
1621468800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2962685778.34},{'peggedUSD': 0},{'peggedUSD': 2962685778.34}
1621555200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2993637093.8},{'peggedUSD': 0},{'peggedUSD': 2993637093.8}
