date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1633996800,{'peggedUSD': 9672.21},{'peggedUSD': 0},{'peggedUSD': 9752.85},{'peggedUSD': 0},{'peggedUSD': 9752.85}
1634083200,{'peggedUSD': 9590.86},{'peggedUSD': 0},{'peggedUSD': 9644.35},{'peggedUSD': 0},{'peggedUSD': 9644.35}
1634169600,{'peggedUSD': 23196.16},{'peggedUSD': 0},{'peggedUSD': 23409},{'peggedUSD': 0},{'peggedUSD': 23409}
1634256000,{'peggedUSD': 21178.91},{'peggedUSD': 0},{'peggedUSD': 21211.66},{'peggedUSD': 0},{'peggedUSD': 21211.66}
1634342400,{'peggedUSD': 22756.8},{'peggedUSD': 0},{'peggedUSD': 22827.74},{'peggedUSD': 0},{'peggedUSD': 22827.74}
1634428800,{'peggedUSD': 13847.61},{'peggedUSD': 0},{'peggedUSD': 13915.36},{'peggedUSD': 0},{'peggedUSD': 13915.36}
1634515200,{'peggedUSD': 13887.5},{'peggedUSD': 0},{'peggedUSD': 14008.75},{'peggedUSD': 0},{'peggedUSD': 14008.75}
1634601600,{'peggedUSD': 14175.81},{'peggedUSD': 0},{'peggedUSD': 14205.87},{'peggedUSD': 0},{'peggedUSD': 14205.87}
1634688000,{'peggedUSD': 16294.87},{'peggedUSD': 0},{'peggedUSD': 16356.23},{'peggedUSD': 0},{'peggedUSD': 16356.23}
1634774400,{'peggedUSD': 18708},{'peggedUSD': 0},{'peggedUSD': 18709.84},{'peggedUSD': 0},{'peggedUSD': 18709.84}
1634860800,{'peggedUSD': 16931.55},{'peggedUSD': 0},{'peggedUSD': 16971.61},{'peggedUSD': 0},{'peggedUSD': 16971.61}
1634947200,{'peggedUSD': 16821.55},{'peggedUSD': 0},{'peggedUSD': 16993.41},{'peggedUSD': 0},{'peggedUSD': 16993.41}
1635033600,{'peggedUSD': 16998.22},{'peggedUSD': 0},{'peggedUSD': 17156.53},{'peggedUSD': 0},{'peggedUSD': 17156.53}
1635120000,{'peggedUSD': 18700.95},{'peggedUSD': 0},{'peggedUSD': 18754.48},{'peggedUSD': 0},{'peggedUSD': 18754.48}
1635206400,{'peggedUSD': 24485.25},{'peggedUSD': 0},{'peggedUSD': 24615.23},{'peggedUSD': 0},{'peggedUSD': 24615.23}
1635292800,{'peggedUSD': 30369.01},{'peggedUSD': 0},{'peggedUSD': 30508.04},{'peggedUSD': 0},{'peggedUSD': 30508.04}
1635379200,{'peggedUSD': 45206.73},{'peggedUSD': 0},{'peggedUSD': 45218.6},{'peggedUSD': 0},{'peggedUSD': 45218.6}
1635465600,{'peggedUSD': 22861.79},{'peggedUSD': 0},{'peggedUSD': 22947.09},{'peggedUSD': 0},{'peggedUSD': 22947.09}
1635552000,{'peggedUSD': 33373.51},{'peggedUSD': 0},{'peggedUSD': 33444.75},{'peggedUSD': 0},{'peggedUSD': 33444.75}
1635638400,{'peggedUSD': 33467.01},{'peggedUSD': 0},{'peggedUSD': 33554.26},{'peggedUSD': 0},{'peggedUSD': 33554.26}
1635724800,{'peggedUSD': 38070.02},{'peggedUSD': 0},{'peggedUSD': 38127.89},{'peggedUSD': 0},{'peggedUSD': 38127.89}
1635811200,{'peggedUSD': 43735.81},{'peggedUSD': 0},{'peggedUSD': 43854.72},{'peggedUSD': 0},{'peggedUSD': 43854.72}
1635897600,{'peggedUSD': 44076.1},{'peggedUSD': 0},{'peggedUSD': 44633.44},{'peggedUSD': 0},{'peggedUSD': 44633.44}
1635984000,{'peggedUSD': 533120.72},{'peggedUSD': 0},{'peggedUSD': 535839.86},{'peggedUSD': 0},{'peggedUSD': 535839.86}
1636070400,{'peggedUSD': 40722.23},{'peggedUSD': 0},{'peggedUSD': 40926.35},{'peggedUSD': 0},{'peggedUSD': 40926.35}
1636156800,{'peggedUSD': 49708.55},{'peggedUSD': 0},{'peggedUSD': 50072.08},{'peggedUSD': 0},{'peggedUSD': 50072.08}
1636243200,{'peggedUSD': 50921.51},{'peggedUSD': 0},{'peggedUSD': 51291.94},{'peggedUSD': 0},{'peggedUSD': 51291.94}
1636329600,{'peggedUSD': 49136.51},{'peggedUSD': 0},{'peggedUSD': 49584.44},{'peggedUSD': 0},{'peggedUSD': 49584.44}
1636416000,{'peggedUSD': 49176.44},{'peggedUSD': 0},{'peggedUSD': 49391.63},{'peggedUSD': 0},{'peggedUSD': 49391.63}
1636502400,{'peggedUSD': 91608.05},{'peggedUSD': 0},{'peggedUSD': 91314.4},{'peggedUSD': 0},{'peggedUSD': 91314.4}
1636588800,{'peggedUSD': 53416.7},{'peggedUSD': 0},{'peggedUSD': 53553.06},{'peggedUSD': 0},{'peggedUSD': 53553.06}
1636675200,{'peggedUSD': 102989.06},{'peggedUSD': 0},{'peggedUSD': 103230.52},{'peggedUSD': 0},{'peggedUSD': 103230.52}
1636761600,{'peggedUSD': 62116.03},{'peggedUSD': 0},{'peggedUSD': 62674.95},{'peggedUSD': 0},{'peggedUSD': 62674.95}
1636848000,{'peggedUSD': 66332.53},{'peggedUSD': 0},{'peggedUSD': 66665.12},{'peggedUSD': 0},{'peggedUSD': 66665.12}
1636934400,{'peggedUSD': 67165.57},{'peggedUSD': 0},{'peggedUSD': 67946.48},{'peggedUSD': 0},{'peggedUSD': 67946.48}
1637020800,{'peggedUSD': 77847.77},{'peggedUSD': 0},{'peggedUSD': 78133.76},{'peggedUSD': 0},{'peggedUSD': 78133.76}
1637107200,{'peggedUSD': 77034.99},{'peggedUSD': 0},{'peggedUSD': 76892.57},{'peggedUSD': 0},{'peggedUSD': 76892.57}
1637193600,{'peggedUSD': 72492.42},{'peggedUSD': 0},{'peggedUSD': 73108.99},{'peggedUSD': 0},{'peggedUSD': 73108.99}
1637280000,{'peggedUSD': 73957.86},{'peggedUSD': 0},{'peggedUSD': 73997.5},{'peggedUSD': 0},{'peggedUSD': 73997.5}
1637366400,{'peggedUSD': 122208.79},{'peggedUSD': 0},{'peggedUSD': 123044.78},{'peggedUSD': 0},{'peggedUSD': 123044.78}
