date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1619308800,{'peggedUSD': 247731682.19},{'peggedUSD': 0},{'peggedUSD': 247070748.27},{'peggedUSD': 309902667.88},{'peggedUSD': 0}
1619395200,{'peggedUSD': 253329682.06},{'peggedUSD': 0},{'peggedUSD': 253467303.11},{'peggedUSD': 316501527.78},{'peggedUSD': 0}
1619481600,{'peggedUSD': 270166138.45},{'peggedUSD': 0},{'peggedUSD': 270543991.95},{'peggedUSD': 333632103.55},{'peggedUSD': 0}
1619568000,{'peggedUSD': 261215634.62},{'peggedUSD': 0},{'peggedUSD': 260900403.53},{'peggedUSD': 323824376.08},{'peggedUSD': 0}
1619654400,{'peggedUSD': 405107241.22},{'peggedUSD': 0},{'peggedUSD': 405093331.16},{'peggedUSD': 468091167.95},{'peggedUSD': 0}
1619740800,{'peggedUSD': 379203246.17},{'peggedUSD': 0},{'peggedUSD': 379106013.36},{'peggedUSD': 542064217.97},{'peggedUSD': 0}
1619827200,{'peggedUSD': 308855513.92},{'peggedUSD': 0},{'peggedUSD': 309532685.03},{'peggedUSD': 623218943},{'peggedUSD': 0}
1619913600,{'peggedUSD': 559595540.06},{'peggedUSD': 0},{'peggedUSD': 559746341.85},{'peggedUSD': 872830690.2},{'peggedUSD': 0}
1620000000,{'peggedUSD': 92666793.14},{'peggedUSD': 0},{'peggedUSD': 92619997.36},{'peggedUSD': 905209440.73},{'peggedUSD': 0}
1620086400,{'peggedUSD': 286888549.03},{'peggedUSD': 0},{'peggedUSD': 286738831.49},{'peggedUSD': 1099314553.98},{'peggedUSD': 0}
1620172800,{'peggedUSD': 278616173.83},{'peggedUSD': 0},{'peggedUSD': 277391145.1},{'peggedUSD': 1086816520.05},{'peggedUSD': 0}
1620259200,{'peggedUSD': 291964623.57},{'peggedUSD': 0},{'peggedUSD': 292015400.71},{'peggedUSD': 1105156793.9},{'peggedUSD': 0}
1620345600,{'peggedUSD': 289576258.96},{'peggedUSD': 0},{'peggedUSD': 289610475.46},{'peggedUSD': 1102706540.02},{'peggedUSD': 0}
1620432000,{'peggedUSD': 293052655.66},{'peggedUSD': 0},{'peggedUSD': 293626305.75},{'peggedUSD': 1108217751.9},{'peggedUSD': 0}
1620518400,{'peggedUSD': 298812026.82},{'peggedUSD': 0},{'peggedUSD': 299379837.08},{'peggedUSD': 1113924720.49},{'peggedUSD': 0}
