date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1617321600,{'peggedUSD': 1845270692.48},{'peggedUSD': 0},{'peggedUSD': 1844321179.91},{'peggedUSD': 3699223478.61},{'peggedUSD': 0}
1617408000,{'peggedUSD': 2183241684.94},{'peggedUSD': 0},{'peggedUSD': 2180592564.17},{'peggedUSD': 4033606770.89},{'peggedUSD': 0}
1617494400,{'peggedUSD': 1868855208.52},{'peggedUSD': 0},{'peggedUSD': 1866484706.71},{'peggedUSD': 4018725055.11},{'peggedUSD': 0}
1617580800,{'peggedUSD': 1672557569.35},{'peggedUSD': 0},{'peggedUSD': 1673562552.7},{'peggedUSD': 3929741150.14},{'peggedUSD': 0}
1617667200,{'peggedUSD': 1726338326.08},{'peggedUSD': 0},{'peggedUSD': 1726367304.17},{'peggedUSD': 4081092232.2},{'peggedUSD': 0}
1617753600,{'peggedUSD': 1776558650.62},{'peggedUSD': 0},{'peggedUSD': 1776662275.2},{'peggedUSD': 4131453034.38},{'peggedUSD': 0}
1617840000,{'peggedUSD': 2041374785.79},{'peggedUSD': 0},{'peggedUSD': 2040372154.51},{'peggedUSD': 4393715022.23},{'peggedUSD': 0}
1617926400,{'peggedUSD': 2387178921.74},{'peggedUSD': 0},{'peggedUSD': 2392458046.76},{'peggedUSD': 4751917010.48},{'peggedUSD': 0}
1618012800,{'peggedUSD': 2630986669.02},{'peggedUSD': 0},{'peggedUSD': 2636215738.55},{'peggedUSD': 4995010285.51},{'peggedUSD': 0}
1618099200,{'peggedUSD': 2473683907.19},{'peggedUSD': 0},{'peggedUSD': 2480852434.87},{'peggedUSD': 4942058999.69},{'peggedUSD': 0}
1618185600,{'peggedUSD': 2608915319.03},{'peggedUSD': 0},{'peggedUSD': 2613147733.02},{'peggedUSD': 5071235053.23},{'peggedUSD': 0}
1618272000,{'peggedUSD': 2261662447.15},{'peggedUSD': 0},{'peggedUSD': 2261543773.97},{'peggedUSD': 5115466298.5},{'peggedUSD': 0}
