date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1674345600,{'peggedUSD': 16280338.6},{'peggedUSD': 0},{'peggedUSD': 16276752.69},{'peggedUSD': 0},{'peggedUSD': 16276752.69}
1674432000,{'peggedUSD': 16280338.6},{'peggedUSD': 0},{'peggedUSD': 16295233.48},{'peggedUSD': 0},{'peggedUSD': 16295233.48}
1674518400,{'peggedUSD': 16283801.75},{'peggedUSD': 0},{'peggedUSD': 16295818.38},{'peggedUSD': 0},{'peggedUSD': 16295818.38}
1674604800,{'peggedUSD': 16248560.68},{'peggedUSD': 0},{'peggedUSD': 16252166.23},{'peggedUSD': 0},{'peggedUSD': 16252166.23}
1674691200,{'peggedUSD': 16246360.38},{'peggedUSD': 0},{'peggedUSD': 16249368.06},{'peggedUSD': 0},{'peggedUSD': 16249368.06}
1674777600,{'peggedUSD': 16246360.38},{'peggedUSD': 0},{'peggedUSD': 16242201.47},{'peggedUSD': 0},{'peggedUSD': 16242201.47}
1674864000,{'peggedUSD': 16246360.38},{'peggedUSD': 0},{'peggedUSD': 16245901.74},{'peggedUSD': 0},{'peggedUSD': 16245901.74}
1674950400,{'peggedUSD': 16246318.85},{'peggedUSD': 0},{'peggedUSD': 16244608.44},{'peggedUSD': 0},{'peggedUSD': 16244608.44}
1675036800,{'peggedUSD': 16245598.12},{'peggedUSD': 0},{'peggedUSD': 16267869.54},{'peggedUSD': 0},{'peggedUSD': 16267869.54}
1675123200,{'peggedUSD': 16245596.91},{'peggedUSD': 0},{'peggedUSD': 16244888.77},{'peggedUSD': 0},{'peggedUSD': 16244888.77}
1675209600,{'peggedUSD': 16245596.91},{'peggedUSD': 0},{'peggedUSD': 16252939.27},{'peggedUSD': 0},{'peggedUSD': 16252939.27}
1675296000,{'peggedUSD': 16245084.4},{'peggedUSD': 0},{'peggedUSD': 16247331.26},{'peggedUSD': 0},{'peggedUSD': 16247331.26}
1675382400,{'peggedUSD': 16239115.29},{'peggedUSD': 0},{'peggedUSD': 16251087.9},{'peggedUSD': 0},{'peggedUSD': 16251087.9}
1675468800,{'peggedUSD': 16239090.38},{'peggedUSD': 0},{'peggedUSD': 16237353.44},{'peggedUSD': 0},{'peggedUSD': 16237353.44}
1675555200,{'peggedUSD': 16189090.38},{'peggedUSD': 0},{'peggedUSD': 16184945.81},{'peggedUSD': 0},{'peggedUSD': 16184945.81}
1675641600,{'peggedUSD': 16189090.38},{'peggedUSD': 0},{'peggedUSD': 16195914.57},{'peggedUSD': 0},{'peggedUSD': 16195914.57}
1675728000,{'peggedUSD': 16188192.67},{'peggedUSD': 0},{'peggedUSD': 16188960.8},{'peggedUSD': 0},{'peggedUSD': 16188960.8}
1675814400,{'peggedUSD': 16198193.66},{'peggedUSD': 0},{'peggedUSD': 16196609.64},{'peggedUSD': 0},{'peggedUSD': 16196609.64}
1675900800,{'peggedUSD': 16177731.64},{'peggedUSD': 0},{'peggedUSD': 16170699.02},{'peggedUSD': 0},{'peggedUSD': 16170699.02}
1675987200,{'peggedUSD': 16146878.44},{'peggedUSD': 0},{'peggedUSD': 16148236.07},{'peggedUSD': 0},{'peggedUSD': 16148236.07}
1676073600,{'peggedUSD': 16146878.44},{'peggedUSD': 0},{'peggedUSD': 16162675.1},{'peggedUSD': 0},{'peggedUSD': 16162675.1}
1676160000,{'peggedUSD': 16144784.51},{'peggedUSD': 0},{'peggedUSD': 16156356.28},{'peggedUSD': 0},{'peggedUSD': 16156356.28}
1676246400,{'peggedUSD': 16144128.55},{'peggedUSD': 0},{'peggedUSD': 16149575.9},{'peggedUSD': 0},{'peggedUSD': 16149575.9}
1676332800,{'peggedUSD': 15843957.19},{'peggedUSD': 0},{'peggedUSD': 15844285.95},{'peggedUSD': 0},{'peggedUSD': 15844285.95}
1676419200,{'peggedUSD': 15843956.69},{'peggedUSD': 0},{'peggedUSD': 15849160.96},{'peggedUSD': 0},{'peggedUSD': 15849160.96}
1676505600,{'peggedUSD': 15846680.46},{'peggedUSD': 0},{'peggedUSD': 15846268.92},{'peggedUSD': 0},{'peggedUSD': 15846268.92}
1676592000,{'peggedUSD': 15846680.46},{'peggedUSD': 0},{'peggedUSD': 15852727.24},{'peggedUSD': 0},{'peggedUSD': 15852727.24}
1676678400,{'peggedUSD': 15846680.46},{'peggedUSD': 0},{'peggedUSD': 15852547.85},{'peggedUSD': 0},{'peggedUSD': 15852547.85}
1676764800,{'peggedUSD': 15832827.75},{'peggedUSD': 0},{'peggedUSD': 15833665.47},{'peggedUSD': 0},{'peggedUSD': 15833665.47}
1676851200,{'peggedUSD': 15832827.75},{'peggedUSD': 0},{'peggedUSD': 15834106.88},{'peggedUSD': 0},{'peggedUSD': 15834106.88}
1676937600,{'peggedUSD': 15667316.56},{'peggedUSD': 0},{'peggedUSD': 15667736.6},{'peggedUSD': 0},{'peggedUSD': 15667736.6}
1677024000,{'peggedUSD': 15667471.4},{'peggedUSD': 0},{'peggedUSD': 15666472.91},{'peggedUSD': 0},{'peggedUSD': 15666472.91}
1677110400,{'peggedUSD': 15667771.1},{'peggedUSD': 0},{'peggedUSD': 15665647.96},{'peggedUSD': 0},{'peggedUSD': 15665647.96}
1677196800,{'peggedUSD': 15667640.9},{'peggedUSD': 0},{'peggedUSD': 15666352.08},{'peggedUSD': 0},{'peggedUSD': 15666352.08}
1677283200,{'peggedUSD': 15667640.9},{'peggedUSD': 0},{'peggedUSD': 15672456.82},{'peggedUSD': 0},{'peggedUSD': 15672456.82}
1677369600,{'peggedUSD': 15664930.53},{'peggedUSD': 0},{'peggedUSD': 15668104.87},{'peggedUSD': 0},{'peggedUSD': 15668104.87}
1677456000,{'peggedUSD': 15664114.6},{'peggedUSD': 0},{'peggedUSD': 15662548.19},{'peggedUSD': 0},{'peggedUSD': 15662548.19}
1677542400,{'peggedUSD': 15659063.33},{'peggedUSD': 0},{'peggedUSD': 15654365.61},{'peggedUSD': 0},{'peggedUSD': 15654365.61}
1677628800,{'peggedUSD': 15659063.33},{'peggedUSD': 0},{'peggedUSD': 15654835.22},{'peggedUSD': 0},{'peggedUSD': 15654835.22}
1677715200,{'peggedUSD': 15654051.02},{'peggedUSD': 0},{'peggedUSD': 15649354.8},{'peggedUSD': 0},{'peggedUSD': 15649354.8}
1677801600,{'peggedUSD': 15672090.06},{'peggedUSD': 0},{'peggedUSD': 15667388.44},{'peggedUSD': 0},{'peggedUSD': 15667388.44}
1677888000,{'peggedUSD': 15581464.56},{'peggedUSD': 0},{'peggedUSD': 15579947.7},{'peggedUSD': 0},{'peggedUSD': 15579947.7}
1677974400,{'peggedUSD': 16130914.56},{'peggedUSD': 0},{'peggedUSD': 16128433.14},{'peggedUSD': 0},{'peggedUSD': 16128433.14}
1678060800,{'peggedUSD': 16130914.56},{'peggedUSD': 0},{'peggedUSD': 16129301.47},{'peggedUSD': 0},{'peggedUSD': 16129301.47}
