date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1667952000,{'peggedUSD': 2727646.94},{'peggedUSD': 0},{'peggedUSD': 2727881.82},{'peggedUSD': 0},{'peggedUSD': 2727881.82}
1668038400,{'peggedUSD': 2714181.69},{'peggedUSD': 0},{'peggedUSD': 2717451.09},{'peggedUSD': 0},{'peggedUSD': 2717451.09}
1668124800,{'peggedUSD': 2608697.27},{'peggedUSD': 0},{'peggedUSD': 2608260.41},{'peggedUSD': 0},{'peggedUSD': 2608260.41}
1668211200,{'peggedUSD': 2596650.7},{'peggedUSD': 0},{'peggedUSD': 2599324.63},{'peggedUSD': 0},{'peggedUSD': 2599324.63}
1668297600,{'peggedUSD': 2577284.31},{'peggedUSD': 0},{'peggedUSD': 2578065.54},{'peggedUSD': 0},{'peggedUSD': 2578065.54}
1668384000,{'peggedUSD': 2566388.14},{'peggedUSD': 0},{'peggedUSD': 2567451.34},{'peggedUSD': 0},{'peggedUSD': 2567451.34}
1668470400,{'peggedUSD': 2566388.14},{'peggedUSD': 0},{'peggedUSD': 2567125.98},{'peggedUSD': 0},{'peggedUSD': 2567125.98}
1668556800,{'peggedUSD': 2564949.83},{'peggedUSD': 0},{'peggedUSD': 2565698.82},{'peggedUSD': 0},{'peggedUSD': 2565698.82}
1668643200,{'peggedUSD': 2545068.71},{'peggedUSD': 0},{'peggedUSD': 2545278.63},{'peggedUSD': 0},{'peggedUSD': 2545278.63}
1668729600,{'peggedUSD': 2508290.36},{'peggedUSD': 0},{'peggedUSD': 2508287.75},{'peggedUSD': 0},{'peggedUSD': 2508287.75}
1668816000,{'peggedUSD': 2508290.36},{'peggedUSD': 0},{'peggedUSD': 2508290.36},{'peggedUSD': 0},{'peggedUSD': 2508290.36}
1668902400,{'peggedUSD': 2506050.86},{'peggedUSD': 0},{'peggedUSD': 2506268.44},{'peggedUSD': 0},{'peggedUSD': 2506268.44}
1668988800,{'peggedUSD': 2504918.67},{'peggedUSD': 0},{'peggedUSD': 2505369.78},{'peggedUSD': 0},{'peggedUSD': 2505369.78}
1669075200,{'peggedUSD': 2504918.67},{'peggedUSD': 0},{'peggedUSD': 2505594.39},{'peggedUSD': 0},{'peggedUSD': 2505594.39}
1669161600,{'peggedUSD': 2497922.17},{'peggedUSD': 0},{'peggedUSD': 2497822.7},{'peggedUSD': 0},{'peggedUSD': 2497822.7}
1669248000,{'peggedUSD': 2493696.87},{'peggedUSD': 0},{'peggedUSD': 2493378.12},{'peggedUSD': 0},{'peggedUSD': 2493378.12}
