date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1689465600,{'peggedUSD': 96358585},{'peggedUSD': 0},{'peggedUSD': 96353767.07},{'peggedUSD': 96353767.07},{'peggedUSD': 0}
1689552000,{'peggedUSD': 96358585},{'peggedUSD': 0},{'peggedUSD': 96263190},{'peggedUSD': 96263190},{'peggedUSD': 0}
1689638400,{'peggedUSD': 94934714},{'peggedUSD': 0},{'peggedUSD': 94934714},{'peggedUSD': 94934714},{'peggedUSD': 0}
1689724800,{'peggedUSD': 96482084},{'peggedUSD': 0},{'peggedUSD': 96578566.08},{'peggedUSD': 96578566.08},{'peggedUSD': 0}
1689811200,{'peggedUSD': 99956739},{'peggedUSD': 0},{'peggedUSD': 99948242.68},{'peggedUSD': 99948242.68},{'peggedUSD': 0}
1689897600,{'peggedUSD': 99206105},{'peggedUSD': 0},{'peggedUSD': 99206105},{'peggedUSD': 99206105},{'peggedUSD': 0}
1689984000,{'peggedUSD': 100761673},{'peggedUSD': 0},{'peggedUSD': 100745651.89},{'peggedUSD': 100745651.89},{'peggedUSD': 0}
1690070400,{'peggedUSD': 100761673},{'peggedUSD': 0},{'peggedUSD': 100761673},{'peggedUSD': 100761673},{'peggedUSD': 0}
1690156800,{'peggedUSD': 100761673},{'peggedUSD': 0},{'peggedUSD': 100754418.16},{'peggedUSD': 100754418.16},{'peggedUSD': 0}
1690243200,{'peggedUSD': 100425054},{'peggedUSD': 0},{'peggedUSD': 100425054},{'peggedUSD': 100425054},{'peggedUSD': 0}
1690329600,{'peggedUSD': 101068757},{'peggedUSD': 0},{'peggedUSD': 101068757},{'peggedUSD': 101068757},{'peggedUSD': 0}
1690416000,{'peggedUSD': 101246213},{'peggedUSD': 0},{'peggedUSD': 101246213},{'peggedUSD': 101246213},{'peggedUSD': 0}
1690502400,{'peggedUSD': 103064338},{'peggedUSD': 0},{'peggedUSD': 103064338},{'peggedUSD': 103064338},{'peggedUSD': 0}
1690588800,{'peggedUSD': 103142155},{'peggedUSD': 0},{'peggedUSD': 103142155},{'peggedUSD': 103142155},{'peggedUSD': 0}
1690675200,{'peggedUSD': 101565258},{'peggedUSD': 0},{'peggedUSD': 101522499.03},{'peggedUSD': 101522499.03},{'peggedUSD': 0}
1690761600,{'peggedUSD': 101565258},{'peggedUSD': 0},{'peggedUSD': 101565258},{'peggedUSD': 101565258},{'peggedUSD': 0}
1690848000,{'peggedUSD': 103008365},{'peggedUSD': 0},{'peggedUSD': 103008365},{'peggedUSD': 103008365},{'peggedUSD': 0}
1690934400,{'peggedUSD': 102534395},{'peggedUSD': 0},{'peggedUSD': 102636929.39},{'peggedUSD': 102636929.39},{'peggedUSD': 0}
1691020800,{'peggedUSD': 103426307},{'peggedUSD': 0},{'peggedUSD': 103411620.46},{'peggedUSD': 103411620.46},{'peggedUSD': 0}
