date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1671667200,{'peggedUSD': 486126.29},{'peggedUSD': 0},{'peggedUSD': 486128.62},{'peggedUSD': 0},{'peggedUSD': 486128.62}
1671753600,{'peggedUSD': 486126.29},{'peggedUSD': 0},{'peggedUSD': 486142.34},{'peggedUSD': 0},{'peggedUSD': 486142.34}
1671840000,{'peggedUSD': 486126.29},{'peggedUSD': 0},{'peggedUSD': 486231.81},{'peggedUSD': 0},{'peggedUSD': 486231.81}
1671926400,{'peggedUSD': 486126.29},{'peggedUSD': 0},{'peggedUSD': 486158.58},{'peggedUSD': 0},{'peggedUSD': 486158.58}
1672012800,{'peggedUSD': 486126.29},{'peggedUSD': 0},{'peggedUSD': 486312.48},{'peggedUSD': 0},{'peggedUSD': 486312.48}
1672099200,{'peggedUSD': 486126.29},{'peggedUSD': 0},{'peggedUSD': 486177.58},{'peggedUSD': 0},{'peggedUSD': 486177.58}
1672185600,{'peggedUSD': 486126.29},{'peggedUSD': 0},{'peggedUSD': 486137.42},{'peggedUSD': 0},{'peggedUSD': 486137.42}
1672272000,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479570.31},{'peggedUSD': 0},{'peggedUSD': 479570.31}
1672358400,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479573.03},{'peggedUSD': 0},{'peggedUSD': 479573.03}
1672444800,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479622.3},{'peggedUSD': 0},{'peggedUSD': 479622.3}
1672531200,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479717.41},{'peggedUSD': 0},{'peggedUSD': 479717.41}
1672617600,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479801.87},{'peggedUSD': 0},{'peggedUSD': 479801.87}
1672704000,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479642.86},{'peggedUSD': 0},{'peggedUSD': 479642.86}
1672790400,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479602.08}
1672876800,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479646.51},{'peggedUSD': 0},{'peggedUSD': 479646.51}
1672963200,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479574.09},{'peggedUSD': 0},{'peggedUSD': 479574.09}
1673049600,{'peggedUSD': 479602.08},{'peggedUSD': 0},{'peggedUSD': 479662.63},{'peggedUSD': 0},{'peggedUSD': 479662.63}
1673136000,{'peggedUSD': 480102.08},{'peggedUSD': 0},{'peggedUSD': 480169.29},{'peggedUSD': 0},{'peggedUSD': 480169.29}
1673222400,{'peggedUSD': 480102.08},{'peggedUSD': 0},{'peggedUSD': 480102.08},{'peggedUSD': 0},{'peggedUSD': 480102.08}
1673308800,{'peggedUSD': 480602.08},{'peggedUSD': 0},{'peggedUSD': 480590.08},{'peggedUSD': 0},{'peggedUSD': 480590.08}
1673395200,{'peggedUSD': 481102.08},{'peggedUSD': 0},{'peggedUSD': 481102.08},{'peggedUSD': 0},{'peggedUSD': 481102.08}
1673481600,{'peggedUSD': 483272.08},{'peggedUSD': 0},{'peggedUSD': 483272.08},{'peggedUSD': 0},{'peggedUSD': 483272.08}
1673568000,{'peggedUSD': 490568.18},{'peggedUSD': 0},{'peggedUSD': 490568.18},{'peggedUSD': 0},{'peggedUSD': 490568.18}
1673654400,{'peggedUSD': 490568.18},{'peggedUSD': 0},{'peggedUSD': 490553.46},{'peggedUSD': 0},{'peggedUSD': 490553.46}
1673740800,{'peggedUSD': 497851.12},{'peggedUSD': 0},{'peggedUSD': 497841.16},{'peggedUSD': 0},{'peggedUSD': 497841.16}
1673827200,{'peggedUSD': 497851.12},{'peggedUSD': 0},{'peggedUSD': 497851.12},{'peggedUSD': 0},{'peggedUSD': 497851.12}
1673913600,{'peggedUSD': 498851.12},{'peggedUSD': 0},{'peggedUSD': 498836.15},{'peggedUSD': 0},{'peggedUSD': 498836.15}
1674000000,{'peggedUSD': 499351.12},{'peggedUSD': 0},{'peggedUSD': 499366.18},{'peggedUSD': 0},{'peggedUSD': 499366.18}
1674086400,{'peggedUSD': 499351.12},{'peggedUSD': 0},{'peggedUSD': 499326.15},{'peggedUSD': 0},{'peggedUSD': 499326.15}
1674172800,{'peggedUSD': 499351.12},{'peggedUSD': 0},{'peggedUSD': 499355.35},{'peggedUSD': 0},{'peggedUSD': 499355.35}
1674259200,{'peggedUSD': 465214.62},{'peggedUSD': 0},{'peggedUSD': 465435.6},{'peggedUSD': 0},{'peggedUSD': 465435.6}
1674345600,{'peggedUSD': 465214.62},{'peggedUSD': 0},{'peggedUSD': 465214.62},{'peggedUSD': 0},{'peggedUSD': 465214.62}
1674432000,{'peggedUSD': 465214.62},{'peggedUSD': 0},{'peggedUSD': 465230.07},{'peggedUSD': 0},{'peggedUSD': 465230.07}
1674518400,{'peggedUSD': 482730.69},{'peggedUSD': 0},{'peggedUSD': 482682.42},{'peggedUSD': 0},{'peggedUSD': 482682.42}
1674604800,{'peggedUSD': 493877.58},{'peggedUSD': 0},{'peggedUSD': 494065.26},{'peggedUSD': 0},{'peggedUSD': 494065.26}
1674691200,{'peggedUSD': 492800.36},{'peggedUSD': 0},{'peggedUSD': 492800.36},{'peggedUSD': 0},{'peggedUSD': 492800.36}
1674777600,{'peggedUSD': 492800.36},{'peggedUSD': 0},{'peggedUSD': 492800.36},{'peggedUSD': 0},{'peggedUSD': 492800.36}
1674864000,{'peggedUSD': 496388.34},{'peggedUSD': 0},{'peggedUSD': 496365.63},{'peggedUSD': 0},{'peggedUSD': 496365.63}
1674950400,{'peggedUSD': 497108.34},{'peggedUSD': 0},{'peggedUSD': 497123.26},{'peggedUSD': 0},{'peggedUSD': 497123.26}
1675036800,{'peggedUSD': 496898.34},{'peggedUSD': 0},{'peggedUSD': 496998.63},{'peggedUSD': 0},{'peggedUSD': 496998.63}
1675123200,{'peggedUSD': 496898.34},{'peggedUSD': 0},{'peggedUSD': 496870.79},{'peggedUSD': 0},{'peggedUSD': 496870.79}
1675209600,{'peggedUSD': 498390.59},{'peggedUSD': 0},{'peggedUSD': 498533.73},{'peggedUSD': 0},{'peggedUSD': 498533.73}
1675296000,{'peggedUSD': 497907.59},{'peggedUSD': 0},{'peggedUSD': 497907.59},{'peggedUSD': 0},{'peggedUSD': 497907.59}
1675382400,{'peggedUSD': 497907.59},{'peggedUSD': 0},{'peggedUSD': 497902.62},{'peggedUSD': 0},{'peggedUSD': 497902.62}
1675468800,{'peggedUSD': 500924.47},{'peggedUSD': 0},{'peggedUSD': 500924.47},{'peggedUSD': 0},{'peggedUSD': 500924.47}
