date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1623024000,{'peggedUSD': 20382768.39},{'peggedUSD': 0},{'peggedUSD': 20452375.68},{'peggedUSD': 0},{'peggedUSD': 20452375.68}
1623110400,{'peggedUSD': 19789156.45},{'peggedUSD': 0},{'peggedUSD': 19777082.15},{'peggedUSD': 0},{'peggedUSD': 19777082.15}
1623196800,{'peggedUSD': 19621269.86},{'peggedUSD': 0},{'peggedUSD': 19665699.71},{'peggedUSD': 0},{'peggedUSD': 19665699.71}
1623283200,{'peggedUSD': 19741040.59},{'peggedUSD': 0},{'peggedUSD': 19774613.65},{'peggedUSD': 0},{'peggedUSD': 19774613.65}
1623369600,{'peggedUSD': 19409607.16},{'peggedUSD': 0},{'peggedUSD': 19422317.49},{'peggedUSD': 0},{'peggedUSD': 19422317.49}
1623456000,{'peggedUSD': 19035566.64},{'peggedUSD': 0},{'peggedUSD': 19043105.72},{'peggedUSD': 0},{'peggedUSD': 19043105.72}
1623542400,{'peggedUSD': 19130121.25},{'peggedUSD': 0},{'peggedUSD': 19130659.45},{'peggedUSD': 0},{'peggedUSD': 19130659.45}
1623628800,{'peggedUSD': 19318071.63},{'peggedUSD': 0},{'peggedUSD': 19449385.44},{'peggedUSD': 0},{'peggedUSD': 19449385.44}
1623715200,{'peggedUSD': 19543278.42},{'peggedUSD': 0},{'peggedUSD': 19647851.86},{'peggedUSD': 0},{'peggedUSD': 19647851.86}
1623801600,{'peggedUSD': 19385447.61},{'peggedUSD': 0},{'peggedUSD': 19444726.22},{'peggedUSD': 0},{'peggedUSD': 19444726.22}
1623888000,{'peggedUSD': 19205978.63},{'peggedUSD': 0},{'peggedUSD': 19216930},{'peggedUSD': 0},{'peggedUSD': 19216930}
1623974400,{'peggedUSD': 17879736.88},{'peggedUSD': 0},{'peggedUSD': 17979062.73},{'peggedUSD': 0},{'peggedUSD': 17979062.73}
1624060800,{'peggedUSD': 17719218.59},{'peggedUSD': 0},{'peggedUSD': 17774349.87},{'peggedUSD': 0},{'peggedUSD': 17774349.87}
1624147200,{'peggedUSD': 17393952.22},{'peggedUSD': 0},{'peggedUSD': 17396089.96},{'peggedUSD': 0},{'peggedUSD': 17396089.96}
1624233600,{'peggedUSD': 16884544.42},{'peggedUSD': 0},{'peggedUSD': 16989281.08},{'peggedUSD': 0},{'peggedUSD': 16989281.08}
1624320000,{'peggedUSD': 16414097.5},{'peggedUSD': 0},{'peggedUSD': 16406354.94},{'peggedUSD': 0},{'peggedUSD': 16406354.94}
1624406400,{'peggedUSD': 29676397.22},{'peggedUSD': 0},{'peggedUSD': 29800786.45},{'peggedUSD': 0},{'peggedUSD': 29800786.45}
1624492800,{'peggedUSD': 29670916.64},{'peggedUSD': 0},{'peggedUSD': 29789116.19},{'peggedUSD': 0},{'peggedUSD': 29789116.19}
1624579200,{'peggedUSD': 30153253.28},{'peggedUSD': 0},{'peggedUSD': 30158402.99},{'peggedUSD': 0},{'peggedUSD': 30158402.99}
