date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1669248000,{'peggedUSD': 297553916.64},{'peggedUSD': 0},{'peggedUSD': 297515883.29},{'peggedUSD': 0},{'peggedUSD': 297515883.29}
1669334400,{'peggedUSD': 298270264.72},{'peggedUSD': 0},{'peggedUSD': 298276012.39},{'peggedUSD': 0},{'peggedUSD': 298276012.39}
1669420800,{'peggedUSD': 300770646.09},{'peggedUSD': 0},{'peggedUSD': 300821524.45},{'peggedUSD': 0},{'peggedUSD': 300821524.45}
1669507200,{'peggedUSD': 300926619.18},{'peggedUSD': 0},{'peggedUSD': 300904299.45},{'peggedUSD': 0},{'peggedUSD': 300904299.45}
1669593600,{'peggedUSD': 291389241.1},{'peggedUSD': 0},{'peggedUSD': 291433806.17},{'peggedUSD': 0},{'peggedUSD': 291433806.17}
1669680000,{'peggedUSD': 291015985.78},{'peggedUSD': 0},{'peggedUSD': 291041251.79},{'peggedUSD': 0},{'peggedUSD': 291041251.79}
1669766400,{'peggedUSD': 290910831.78},{'peggedUSD': 0},{'peggedUSD': 290940202.14},{'peggedUSD': 0},{'peggedUSD': 290940202.14}
1669852800,{'peggedUSD': 289714991.86},{'peggedUSD': 0},{'peggedUSD': 289717579.02},{'peggedUSD': 0},{'peggedUSD': 289717579.02}
1669939200,{'peggedUSD': 291293072.44},{'peggedUSD': 0},{'peggedUSD': 291288135.02},{'peggedUSD': 0},{'peggedUSD': 291288135.02}
1670025600,{'peggedUSD': 293579603.43},{'peggedUSD': 0},{'peggedUSD': 293579603.43},{'peggedUSD': 0},{'peggedUSD': 293579603.43}
1670112000,{'peggedUSD': 283262254.57},{'peggedUSD': 0},{'peggedUSD': 283283686.19},{'peggedUSD': 0},{'peggedUSD': 283283686.19}
1670198400,{'peggedUSD': 283809707.03},{'peggedUSD': 0},{'peggedUSD': 283809928.4},{'peggedUSD': 0},{'peggedUSD': 283809928.4}
1670284800,{'peggedUSD': 281571078.28},{'peggedUSD': 0},{'peggedUSD': 281571078.28},{'peggedUSD': 0},{'peggedUSD': 281571078.28}
1670371200,{'peggedUSD': 283539351.76},{'peggedUSD': 0},{'peggedUSD': 283530604.57},{'peggedUSD': 0},{'peggedUSD': 283530604.57}
1670457600,{'peggedUSD': 284263556.27},{'peggedUSD': 0},{'peggedUSD': 284258442.37},{'peggedUSD': 0},{'peggedUSD': 284258442.37}
1670544000,{'peggedUSD': 284533266.67},{'peggedUSD': 0},{'peggedUSD': 284540738.51},{'peggedUSD': 0},{'peggedUSD': 284540738.51}
1670630400,{'peggedUSD': 284295933.24},{'peggedUSD': 0},{'peggedUSD': 284274719.08},{'peggedUSD': 0},{'peggedUSD': 284274719.08}
1670716800,{'peggedUSD': 284341145.39},{'peggedUSD': 0},{'peggedUSD': 284343838.1},{'peggedUSD': 0},{'peggedUSD': 284343838.1}
1670803200,{'peggedUSD': 284545277.49},{'peggedUSD': 0},{'peggedUSD': 284561231.94},{'peggedUSD': 0},{'peggedUSD': 284561231.94}
1670889600,{'peggedUSD': 280133595.09},{'peggedUSD': 0},{'peggedUSD': 280134469.1},{'peggedUSD': 0},{'peggedUSD': 280134469.1}
1670976000,{'peggedUSD': 280771706.21},{'peggedUSD': 0},{'peggedUSD': 280771706.21},{'peggedUSD': 0},{'peggedUSD': 280771706.21}
1671062400,{'peggedUSD': 281902042.79},{'peggedUSD': 0},{'peggedUSD': 281911173.6},{'peggedUSD': 0},{'peggedUSD': 281911173.6}
1671148800,{'peggedUSD': 278642800.11},{'peggedUSD': 0},{'peggedUSD': 278653029.09},{'peggedUSD': 0},{'peggedUSD': 278653029.09}
1671235200,{'peggedUSD': 273839506.57},{'peggedUSD': 0},{'peggedUSD': 273825412.05},{'peggedUSD': 0},{'peggedUSD': 273825412.05}
1671321600,{'peggedUSD': 274520825.06},{'peggedUSD': 0},{'peggedUSD': 274549715.63},{'peggedUSD': 0},{'peggedUSD': 274549715.63}
1671408000,{'peggedUSD': 274241457.55},{'peggedUSD': 0},{'peggedUSD': 274251346.7},{'peggedUSD': 0},{'peggedUSD': 274251346.7}
1671494400,{'peggedUSD': 274891811.62},{'peggedUSD': 0},{'peggedUSD': 274876115.3},{'peggedUSD': 0},{'peggedUSD': 274876115.3}
1671580800,{'peggedUSD': 275593968.71},{'peggedUSD': 0},{'peggedUSD': 275592378.53},{'peggedUSD': 0},{'peggedUSD': 275592378.53}
1671667200,{'peggedUSD': 275654146.13},{'peggedUSD': 0},{'peggedUSD': 275655466.51},{'peggedUSD': 0},{'peggedUSD': 275655466.51}
1671753600,{'peggedUSD': 274046467.5},{'peggedUSD': 0},{'peggedUSD': 274055513.78},{'peggedUSD': 0},{'peggedUSD': 274055513.78}
1671840000,{'peggedUSD': 274451434.15},{'peggedUSD': 0},{'peggedUSD': 274511006.58},{'peggedUSD': 0},{'peggedUSD': 274511006.58}
