date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1660867200,{'peggedUSD': 4123501990.84},{'peggedUSD': 924494750.97},{'peggedUSD': 4123501990.84},{'peggedUSD': 4110469719.66},{'peggedUSD': 17655578.52}
1660953600,{'peggedUSD': 4137320177.12},{'peggedUSD': 910960605.14},{'peggedUSD': 4137418976.33},{'peggedUSD': 4124102346.7},{'peggedUSD': 17937649.81}
1661040000,{'peggedUSD': 4134184113.19},{'peggedUSD': 913543203.13},{'peggedUSD': 4134207016.57},{'peggedUSD': 4121444100.16},{'peggedUSD': 17551564.52}
1661126400,{'peggedUSD': 4137048136.36},{'peggedUSD': 910430021.26},{'peggedUSD': 4136666907.37},{'peggedUSD': 4124154373.5},{'peggedUSD': 17159147.24}
1661212800,{'peggedUSD': 4104606266.86},{'peggedUSD': 943015543.06},{'peggedUSD': 4104842445.91},{'peggedUSD': 4092184378.29},{'peggedUSD': 17259211.64}
1661299200,{'peggedUSD': 4108537323.28},{'peggedUSD': 939326955.27},{'peggedUSD': 4108537323.28},{'peggedUSD': 4095637515.33},{'peggedUSD': 17521268.09}
1661385600,{'peggedUSD': 4110170444.48},{'peggedUSD': 937775451.52},{'peggedUSD': 4110703533.59},{'peggedUSD': 4097720424.48},{'peggedUSD': 17635693.97}
1661472000,{'peggedUSD': 4109921788.47},{'peggedUSD': 937827811},{'peggedUSD': 4109854098.06},{'peggedUSD': 4097069179.71},{'peggedUSD': 17445001.53}
1661558400,{'peggedUSD': 4102419030.4},{'peggedUSD': 945367027.17},{'peggedUSD': 4102249805.62},{'peggedUSD': 4089428747.2},{'peggedUSD': 17432287.91}
1661644800,{'peggedUSD': 4102673715.39},{'peggedUSD': 945549700.18},{'peggedUSD': 4103051120.34},{'peggedUSD': 4089790955.35},{'peggedUSD': 17951261.62}
1661731200,{'peggedUSD': 4074405896.57},{'peggedUSD': 973751209.62},{'peggedUSD': 4074504374.96},{'peggedUSD': 4061311420.17},{'peggedUSD': 17794128.42}
1661817600,{'peggedUSD': 4074313310.4},{'peggedUSD': 973411901.99},{'peggedUSD': 4074280552.92},{'peggedUSD': 4061519913.39},{'peggedUSD': 17425233.39}
1661904000,{'peggedUSD': 4102994031.43},{'peggedUSD': 944811452.6},{'peggedUSD': 4103190072.48},{'peggedUSD': 4090348445.17},{'peggedUSD': 17669788.07}
1661990400,{'peggedUSD': 4031224934.03},{'peggedUSD': 1016995586.46},{'peggedUSD': 4031238761.13},{'peggedUSD': 4017982665.33},{'peggedUSD': 17922777.52}
1662076800,{'peggedUSD': 4010971037.99},{'peggedUSD': 1037483954.14},{'peggedUSD': 4010971037.99},{'peggedUSD': 3997480515.97},{'peggedUSD': 18129046.54}
1662163200,{'peggedUSD': 3929244815.97},{'peggedUSD': 1118737124.82},{'peggedUSD': 3929244815.97},{'peggedUSD': 3916227345.29},{'peggedUSD': 17488550.89}
1662249600,{'peggedUSD': 3924095306.25},{'peggedUSD': 1123910317.06},{'peggedUSD': 3924095306.25},{'peggedUSD': 3911054152.73},{'peggedUSD': 17544712.63}
1662336000,{'peggedUSD': 3924774344.28},{'peggedUSD': 1123918617.06},{'peggedUSD': 3926215913.9},{'peggedUSD': 3912482379.87},{'peggedUSD': 18204447.41}
1662422400,{'peggedUSD': 3926805232.15},{'peggedUSD': 1121621191.77},{'peggedUSD': 3926459751.83},{'peggedUSD': 3912998982.06},{'peggedUSD': 17885811.68}
1662508800,{'peggedUSD': 3927479506.2},{'peggedUSD': 1120646033.45},{'peggedUSD': 3927373346.43},{'peggedUSD': 3914212632.29},{'peggedUSD': 17654003.87}
1662595200,{'peggedUSD': 3931606263.44},{'peggedUSD': 1116956964.76},{'peggedUSD': 3931594468.62},{'peggedUSD': 3917995750.98},{'peggedUSD': 18076939.24}
1662681600,{'peggedUSD': 3933637872.9},{'peggedUSD': 1115195171.53},{'peggedUSD': 3933637872.9},{'peggedUSD': 3919769298.23},{'peggedUSD': 18324792.41}
1662768000,{'peggedUSD': 3933183610.37},{'peggedUSD': 1115230507.6},{'peggedUSD': 3933377083.67},{'peggedUSD': 3919926773.88},{'peggedUSD': 17970614.9}
1662854400,{'peggedUSD': 3937282352.4},{'peggedUSD': 1111681784.38},{'peggedUSD': 3937207268.42},{'peggedUSD': 3923207868.27},{'peggedUSD': 18385953.12}
1662940800,{'peggedUSD': 3934945914.39},{'peggedUSD': 1112428813.76},{'peggedUSD': 3934973970.55},{'peggedUSD': 3922563623.57},{'peggedUSD': 17148876.93}
1663027200,{'peggedUSD': 3863572942.14},{'peggedUSD': 1184317442.23},{'peggedUSD': 3863217493.43},{'peggedUSD': 3850292767.9},{'peggedUSD': 17353719.01}
1663113600,{'peggedUSD': 3865067625.19},{'peggedUSD': 1182950603.48},{'peggedUSD': 3864886662.72},{'peggedUSD': 3851833514.76},{'peggedUSD': 17437408.8}
1663200000,{'peggedUSD': 3666703992.59},{'peggedUSD': 1382353064.68},{'peggedUSD': 3666703992.59},{'peggedUSD': 3652611404.85},{'peggedUSD': 18531499.17}
1663286400,{'peggedUSD': 3532765422.19},{'peggedUSD': 1517296677.74},{'peggedUSD': 3532816117.37},{'peggedUSD': 3517718270.32},{'peggedUSD': 19510170.47}
1663372800,{'peggedUSD': 3517444359.98},{'peggedUSD': 1532752836.88},{'peggedUSD': 3517574751.64},{'peggedUSD': 3502341459.26},{'peggedUSD': 19597553.69}
1663459200,{'peggedUSD': 3517523542.16},{'peggedUSD': 1532752836.88},{'peggedUSD': 3517826436.11},{'peggedUSD': 3502513207.72},{'peggedUSD': 19684391.42}
1663545600,{'peggedUSD': 3521619673.58},{'peggedUSD': 1528822137.27},{'peggedUSD': 3521750220.02},{'peggedUSD': 3506272304.57},{'peggedUSD': 19839487.76}
1663632000,{'peggedUSD': 3350735211.59},{'peggedUSD': 1699274672.36},{'peggedUSD': 3350699794.31},{'peggedUSD': 3335654538.26},{'peggedUSD': 19487814.21}
1663718400,{'peggedUSD': 3317069773.3},{'peggedUSD': 1733122926.13},{'peggedUSD': 3316901332.5},{'peggedUSD': 3301673875.13},{'peggedUSD': 19696885.98}
1663804800,{'peggedUSD': 3316406606.54},{'peggedUSD': 1733963556.47},{'peggedUSD': 3316721433.02},{'peggedUSD': 3301314276.31},{'peggedUSD': 19805768.98}
1663891200,{'peggedUSD': 3320196441.41},{'peggedUSD': 1729757991.29},{'peggedUSD': 3320445754.96},{'peggedUSD': 3305454665.42},{'peggedUSD': 19500557.76}
