date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1623196800,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1783028317.08},{'peggedUSD': 0},{'peggedUSD': 1783028317.08}
1623283200,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1782025497.56},{'peggedUSD': 0},{'peggedUSD': 1782025497.56}
1623369600,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1780164973.63},{'peggedUSD': 0},{'peggedUSD': 1780164973.63}
1623456000,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1779704576.79},{'peggedUSD': 0},{'peggedUSD': 1779704576.79}
1623542400,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1779050049.92},{'peggedUSD': 0},{'peggedUSD': 1779050049.92}
1623628800,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1791092680.14},{'peggedUSD': 0},{'peggedUSD': 1791092680.14}
1623715200,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1788519188.07},{'peggedUSD': 0},{'peggedUSD': 1788519188.07}
1623801600,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1784439990.56},{'peggedUSD': 0},{'peggedUSD': 1784439990.56}
1623888000,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1780014396.67},{'peggedUSD': 0},{'peggedUSD': 1780014396.67}
1623974400,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1788882735.08},{'peggedUSD': 0},{'peggedUSD': 1788882735.08}
1624060800,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1784535151.14},{'peggedUSD': 0},{'peggedUSD': 1784535151.14}
1624147200,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1779218641.43},{'peggedUSD': 0},{'peggedUSD': 1779218641.43}
1624233600,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1790035329.62},{'peggedUSD': 0},{'peggedUSD': 1790035329.62}
1624320000,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1778160842.45},{'peggedUSD': 0},{'peggedUSD': 1778160842.45}
1624406400,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1786456715.11},{'peggedUSD': 0},{'peggedUSD': 1786456715.11}
1624492800,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1786086973.07},{'peggedUSD': 0},{'peggedUSD': 1786086973.07}
1624579200,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1779303825.83},{'peggedUSD': 0},{'peggedUSD': 1779303825.83}
1624665600,{'peggedUSD': 1779000000},{'peggedUSD': 0},{'peggedUSD': 1787662075.38},{'peggedUSD': 0},{'peggedUSD': 1787662075.38}
